dim1,dim2
1.6038764771227,1.50494864692807
0.98078157989406,1.48736875336108
1.40156206013144,0.785919956431086
0.445229638172463,0.752674220529771
0.673643474000835,0.701086751880046
0.776836067153368,1.31650154225312
0.820841224411947,0.836229492622981
0.970832493141867,1.36011820670337
1.27136366850281,1.48928177058887
0.620180285536474,0.736388387644
0.6481401325284,0.963076575552547
0.864096332773185,0.779984094576523
1.16320358719671,1.02904931928405
1.06514735518328,0.837044060999857
1.10329738449991,0.533446879645237
1.20159327688722,1.80265779731102
1.00815101849379,0.824959660813907
1.33002363411031,1.51726531155128
1.05714147113967,1.23634512718752
0.507418255210171,0.764326928708654
0.692140656369749,0.58437078435471
1.53386071926356,1.22268320120923
1.67357159419602,2.10330661483983
1.08692669767839,1.01898445700945
0.989881201096793,0.872409214232231
1.47925317252582,0.811045445238448
1.01598827782026,0.909480560724976
1.0673710884994,1.2073606827007
0.506776300338594,0.813285440069934
1.84159314525888,1.29020571635574
1.00931834046796,0.827700489110904
1.24229756949218,0.80077696173106
1.28549033473046,0.920941682892016
0.932590641520429,1.22686974393315
0.345875736757547,1.38661220615486
0.613416603394714,1.13136103305156
0.943727811039626,1.04694770818854
1.27123227094214,1.33287440442932
1.1920052548317,0.43930738292291
0.498250793158786,0.547925175391926
0.542414281667975,1.14943947305141
0.536754748947975,0.686055565639857
1.58080622277994,1.67433113862152
1.22788672348739,1.1278018364807
1.04558094290678,0.741587221066054
0.721117369231908,0.571518355113292
1.67950782158445,0.834774910220239
0.848075140968218,0.94771204629558
0.579098219513987,1.16182944200312
0.854086945765634,1.42231871201137
1.35332718312992,0.641556566324336
1.56884611369398,1.3122793040404
1.16092534586193,0.911249392638864
1.04100814310373,1.26928260896442
1.56751941093618,0.976091098942966
0.595885434266387,0.663080737295702
1.17944667961437,1.27354547198454
0.871022029687063,1.01274371819368
0.805875661161842,1.02161046233218
0.651381304165776,1.60850677440475
0.510838244327986,1.03181703255123
1.19645833658968,0.898958464320366
1.64250721122037,0.702687825602823
1.46623821627046,1.48759225749234
0.551780216888872,1.08222858524519
1.73085742789748,1.36759839110127
1.08246442368841,0.436627582923173
0.837495087571221,0.712112202573696
0.884131906201458,0.659353790054963
1.34160815386171,1.2713631259783
1.5595573039252,1.29444789849694
0.884067615131058,0.981861775638918
1.23417521156235,0.515745187850443
1.35368009832624,0.391708510100081
1.33006632645189,0.946423397469147
1.30450331584031,1.14906752012232
1.45375179542692,1.6418759698758
1.71626030633566,1.25435890425437
0.721521026960751,1.50800130622441
0.815119914299065,1.21629235121691
0.968024940552377,0.419583354928412
0.73084500631357,0.779745711500415
0.160592789013026,1.28428544842307
0.737576504513472,1.58019574154379
1.1034846977121,1.01966350825451
1.19047711842535,0.903797204228272
0.868497038102042,1.35303315460092
0.547119076815303,0.780025572940933
0.814218825550701,1.10942892919154
1.61231197046448,0.96179708693352
0.829112468285423,1.39166124347371
1.22478169148271,1.20215629925486
1.31281298181994,0.615371010060395
1.05792029565816,1.36105872831217
0.683560851873087,1.05735334528976
0.609207547885015,1.10338965346983
1.42146253658746,1.12421289106837
0.98457290117501,0.905587167825599
1.01327192922915,1.4887487192354
1.02356117509784,0.792689358880624
0.459167437124033,0.825555979688435
0.78235734492851,1.00211444337617
1.30892669182788,1.15010122478486
0.982961848246843,0.919622338184523
0.82121853452108,1.27317875962771
0.784871307972052,1.34528179895239
1.25737073250932,1.69016646022598
1.24648636659773,0.881421634401786
0.239526828114481,0.600930227554043
1.50885451108942,0.644611659924353
0.582242415199226,1.66298117032574
1.31979566001045,0.732809794385435
0.596282274735955,1.25617758709251
1.16859041483702,0.857467277565169
1.49056098641901,0.985379473167096
0.916228224831806,0.751034136376862
1.42098575205332,0.216777664586861
0.85009178462888,1.22099456548798
1.05843780832013,0.794294928593932
0.635760904865817,1.37747269224095
1.73039038820468,0.557847473542505
1.20280846111978,1.90910754228683
1.10519774072786,1.11202122963033
0.550005528683628,0.507038208478532
1.32387399362721,1.23587393477169
1.27136452459632,1.27806906039593
1.29473786681286,1.10156677294634
0.923311465958567,0.859098781269511
1.31145330904734,1.31450512226699
0.926908123675931,1.23238131383023
1.30966767130484,0.982913389479053
1.08419703848167,0.790627081322489
1.11427043476737,1.4118900448835
1.46029514073728,1.3436518871541
1.40948960105271,0.461063450665684
1.1929853862504,0.597533440790847
1.06348125429042,1.06649366747326
1.05954194129819,0.930162607151887
0.791446979836125,0.999699504451214
0.221527126424419,0.690680679224076
1.07630758053503,1.18607031772848
0.794606375414228,0.638849633548564
0.78421939865321,0.619786875650016
0.90257229496031,0.813126940047996
0.796663763743728,0.191779867937521
1.30035565482766,1.64548712434213
1.19134944559044,1.34410616795679
0.80290606330279,1.5299327975289
0.795679217118347,0.955795449441371
1.20839049901086,0.823169308947322
1.46345422141555,0.971101701593852
1.71966442798464,1.2032509641369
0.744679756874303,0.960554412675284
1.09934365761212,1.03012327447661
1.8622069577429,0.7442496369073
1.08668624556626,0.573531667598897
0.835464392819234,0.939054586367349
0.498277417358339,0.676671305129949
1.23088929171145,1.21449459435345
0.871234308121557,1.08799260894706
1.39328736746622,0.84550291490842
0.94506942880509,0.469190134755282
1.33829523770597,1.3432052642084
0.617410158761288,0.966670360570575
1.14133783958742,1.37537221681137
0.886268184371171,1.224574185485
1.02269028017552,0.896449923956605
1.33274974338444,1.37234831269498
0.843482321340528,1.29686132831274
1.19581689451047,1.16852879858557
0.532263434997374,0.796450008592425
0.789063093703876,1.28251135346347
1.38576540689178,0.597517017317092
1.05574714015418,0.972681857438097
1.84787619416931,0.591636026424999
0.975008244314352,0.841533685982073
1.13608796968547,0.825793198078786
1.19533299831384,0.859500140676183
0.845060229649986,0.968911593689618
1.15058220366798,1.96613808928863
1.42730749432241,0.455198179894992
0.64230393111408,0.180060265291585
0.207744905349384,1.20517592604867
0.443057719206684,1.47127831764557
0.663842678298739,1.22577119345178
0.618917398782468,1.00872055570614
1.81100024027125,0.382060759651077
1.45983383455332,1.24002221315127
1.49671734042526,0.771600325222461
0.938335330412481,1.36645116545534
0.453726678553367,0.643379260865233
0.673768657116549,0.809464895977009
0.885288427344759,1.14294786891296
1.10168657226018,0.731438822782039
0.609082369914772,1.26504107064403
1.26938777769877,1.28565574619541
1.17588309715115,1.08803562267896
0.553654350145754,0.755810253272611
0.678199020371047,0.653166350915999
1.10030482840004,1.04987799615425
0.508669494602375,1.00873472309505
1.1877727408314,1.25001308973067
0.776040530283937,0.542807803571662
1.17741589131467,0.725276720355243
0.531652982628473,0.141779341182163
1.35800298797466,1.49989532571925
1.52597188822536,0.532139043731678
1.09786704077289,0.779511984740057
0.735923999321233,0.702247709543758
1.15391950605853,0.577790208833586
1.02937631945713,0.470765117958798
0.688759751643353,0.895483361378618
1.06255848173677,0.745214914804559
1.40265187035448,0.657187403689982
0.867712888196637,1.55856989116165
1.03963001165392,0.899797854478725
0.848013764567869,1.30604987497738
1.08063991082058,1.68218034027153
1.10700408624569,0.638887834748266
1.11322276711963,0.884584752677074
1.43903519534518,0.557777937676326
1.65406548446239,2.19596519590721
1.51732261756154,1.31502202469959
0.825425118160166,1.19035692134454
0.442333409364443,0.909022991081899
1.05006768542828,0.698053806144396
1.70286857503608,0.917867852402584
1.19507582384219,0.779685485550293
1.13899943771061,1.4567784152375
1.02315209876867,1.25065093447805
0.723627723103045,0.818200376100841
0.145874842507258,0.756596871841746
0.34321066206545,0.443095181118022
1.12180614618176,0.751883835040389
1.06347823443499,1.38691710090159
1.00654986049654,1.06327832316959
1.16570774755487,1.34530357432241
0.421542556105847,0.665395159852312
1.43465935047217,1.00173677584308
1.32067832110736,0.729982196650997
0.805332185007681,0.864254373720013
1.24225375475476,0.907886679465269
0.751761589756077,1.12585201573166
0.266518368759886,0.821857699214138
1.11543697311984,1.53443250720379
1.64972342333402,1.46139532785368
1.58887275973857,1.13980760875644
0.439423896730609,0.585776280313527
0.508709996816603,1.40428358053026
0.727371835667376,1.16419435678719
1.31120944262166,0.567610422168728
0.355762774580623,1.42221585211629
1.20869070548134,0.915788108553954
0.441788676052365,0.990890882114664
1.46132802823615,1.35386458045298
1.21953316566977,1.08112251549657
0.739640787439585,0.964031687964612
0.804181119133078,0.898575245405896
0.430424716156714,0.951037564418687
0.694425218830319,0.884752829434039
1.59443187227063,0.789443189033411
0.378093065140078,1.07717641462991
0.938273242041773,1.02601236557788
0.82173044186788,1.07906294181173
0.338724916327425,1.04014012704583
1.10429565274774,1.23618552642216
0.929985921157134,1.35262989120215
1.40912795556267,1.03964522650811
0.824635073041417,0.195178261140561
1.48133474914971,1.30461681569949
0.849517096014194,0.872030291244091
0.685507752524385,1.28991825006496
1.55634828276129,1.54952472658804
0.753570114417854,1.03813837680898
1.03517241412193,0.920063429691628
0.824971667366682,0.975437498440812
1.09383691098322,0.79059327504199
1.34066971449082,1.03520010089626
1.11202266833619,0.689481595079106
1.10627834938731,0.1801369847197
0.892241143129708,0.975944852966007
1.11434272537598,1.19919476277942
1.69094132457559,0.851804047145095
0.777145404232787,1.29844257624957
0.774453690396397,1.13956173325164
1.05021712214176,1.09460673279077
0.820648681815093,1.3932262915426
0.567465495546766,1.34098467809083
1.55370207813274,1.17954610539869
1.15891696994797,0.593835592239869
1.13358183387697,1.16945030948211
1.23619695738922,0.723484894433685
0.749883267440843,0.855554380419091
1.12734779848051,1.1617829596375
0.757350949256508,0.870258584771948
0.629053349506879,1.60218123308821
0.650100845557919,1.21575432464866
1.09498278027106,0.998207169881596
1.36665572525639,1.15459237429081
0.680992070089874,1.59834827811522
1.12749564016623,0.973551518723171
1.01880012111257,1.25545755435612
1.72821140609534,0.922377918254564
0.809291156008556,1.09677315876555
1.50005451305466,0.899213072637521
0.871483098952105,1.24701861277851
0.995384628882557,0.87179474887105
1.32987960972313,0.761533925715146
1.03761471867744,1.01168848809955
0.849579351342137,1.18782117909076
1.03980215707596,0.890418991644102
0.818462569246105,0.780927568409935
1.22560950642684,0.600322067689068
1.36549596693787,0.795842998876159
0.468499847413667,0.902849435588002
0.853983102898016,1.01450627707472
1.20165152650561,0.97159511313188
0.878246366879748,0.68467688805981
0.616332779403949,0.822092072668182
0.799266277417606,0.146326747628972
0.535183292977949,1.11575286951602
0.579310564899533,1.1588418167423
0.616620225901335,0.877776046057302
0.740685775418276,0.863362716370953
0.351875234710951,0.710819240206328
0.912393359398476,1.38501210302258
1.281874163286,0.959754134935495
1.40420070595759,0.969664833533775
0.924552676524092,0.781609709556619
1.08892796821407,0.872088471658776
0.652644632508468,1.36125506840081
0.838538725553045,1.08523130111082
1.30139062706559,0.738659846709866
0.863539308866497,0.899477264134792
0.874645100383975,1.76622679977464
0.760838042681855,0.523699743752618
0.776410720338716,0.803494525651626
0.633084641768921,1.00550005878843
0.823272381274324,0.771772080008125
1.29674286223966,1.32037110803013
0.50210770006951,1.31945410423869
0.8431797464961,1.06132158584099
0.419895655265774,1.12549774368999
0.529889792804298,1.33402849888053
1.09965523958491,0.641152286220409
0.187652729386189,0.743884612424171
1.55758726803801,1.16468156083791
1.59974328368503,1.21686264857298
0.981883873595346,1.36066994269402
0.867735820971237,1.32205143482812
1.3901660884842,1.05770348348905
0.924292847510191,0.836993204527576
0.998445921650361,0.980624480646857
0.68289494723178,1.62508171793678
1.4197288181802,0.979322237364491
0.691883292816363,0.954480214521069
1.09402826087644,0.984497383976459
0.436382336046358,0.715383697974742
0.888442482653447,0.893896701461207
1.55949747026058,1.30532188662199
0.447906614998364,0.79795334696938
1.41702148516936,1.15079525607531
1.30368074551561,1.43657249749961
1.05166536031684,0.71877246221977
0.242736992969606,0.750335629541544
1.0622118633542,1.05365635745233
1.37629464806638,1.26883104283969
0.777892816635609,0.739942048696643
0.710880053501014,0.682166836970053
1.07575695716297,0.812498347755066
0.93562342263757,0.765199572723473
1.04477962893197,1.38943314412121
0.907515733116078,1.49758689692216
1.53543903161614,1.15654835421587
1.05522371291206,1.13890040779257
0.0349134101603006,0.972499590585107
0.881309961725936,0.811144356395352
0.665371393618961,1.03572973105703
1.22577919276328,1.31103574308038
1.36520321020906,0.878657962477166
0.454011153304218,0.811199328773816
0.832570598193376,1.1390165449839
0.697158159194671,0.829847736448679
1.24168073335184,0.857327458996292
